Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,Fuel Consumption
Statewide,2009,LHDT1,Aggregated,Aggregated,DSL,353083.4478,13796973.3,4441345.595,2.965671676,0.04271933,0,3.008391006,0,0,0,0,3.008391006,3.376220032,0.048633117,0,3.424853149,0,0,0,0,3.424853149,15.20520217,0.354079849,0,15.55928202,95.08095391,1.010420029,0,96.09137394,8767.788413,55.85394775,0,8823.642361,0.137749781,0.001984231,0,0.139734012,0.72507839,0.012437986,0,0.737516377,0.182502717,1.162542306,2.082561399,0.69371182,0.011899925,0,0.705611745,0.045625679,0.498232417,1.24946984,0.082680523,0.000526705,0,0.083207228,1.374738942,0.008757579,0,1.38349652,784.4295568
Statewide,2009,LHDT2,Aggregated,Aggregated,GAS,68224.0261,2451197.022,1016436.335,0.365204162,0.035689347,0.218642635,0.619536144,0.005421036,0.154527617,1.081653964,0.002269803,1.863408564,0.525850355,0.052033743,0.23931531,0.817199408,0.005421036,0.154527617,1.081653964,0.002269803,2.061071828,7.926805387,0.277532873,2.981082553,11.18542081,1.624487613,0.003127872,0.597535456,2.22515094,2997.578657,11.02189573,26.30140888,3034.901961,0.070848035,0.009353174,0.041234493,0.121435702,0.00767498,0,0.000796411,0.008471391,0.021615858,0.240962773,0.271050021,0.007062537,0,0.000733903,0.007796439,0.005403964,0.10326976,0.116470164,0.029234808,0.000107494,0.000256513,0.029598815,0.086709179,0.000225201,0.044252041,0.13118642,315.7143747
Statewide,2009,LHDT2,Aggregated,Aggregated,DSL,93268.90945,3653662.996,1173205.549,0.732740533,0.011284543,0,0.744025076,0,0,0,0,0.744025076,0.834176381,0.012846702,0,0.847023083,0,0,0,0,0.847023083,3.838526765,0.093532114,0,3.932058879,24.12384941,0.266907936,0,24.39075735,2557.354057,23.32828721,0,2580.682344,0.034034397,0.000524145,0,0.034558543,0.181340742,0.003148368,0,0.18448911,0.048329689,0.359170135,0.591988934,0.173496022,0.003012171,0,0.176508193,0.012082422,0.153930058,0.342520673,0.02411593,0.000219986,0,0.024335917,0.40097845,0.003657742,0,0.404636192,229.4249273
Statewide,2009,MCY,Aggregated,Aggregated,GAS,648184.5733,5689961.565,1296369.147,18.82305412,0,3.165203706,21.98825782,1.503461343,1.153637458,5.281834774,0.891479091,30.81867049,21.5988344,0,3.436906861,25.03574127,1.503461343,1.153637458,5.281834774,0.891479091,33.86615393,188.5683314,0,12.10516223,200.6734936,7.805705913,0,0.380111894,8.185817807,1400.626882,0,97.9930352,1498.619918,2.522861401,0,0.402322009,2.92518341,0.014429164,0,0.007999913,0.022429078,0.025088436,0.073760002,0.121277515,0.013707505,0,0.00761709,0.021324594,0.006272109,0.031611429,0.059208132,0.013660044,0,0.000955707,0.014615752,0.440530443,0,0.021336203,0.461866646,155.898232
Statewide,2009,MDV,Aggregated,Aggregated,GAS,3858445.707,139678982,18388500.83,15.58736013,0,20.92027946,36.50763959,2.303328581,3.207457526,11.97292227,1.586764541,55.5781125,21.25265292,0,22.89781424,44.15046716,2.303328581,3.207457526,11.97292227,1.586764541,63.22094007,514.1862251,0,115.6863288,629.8725538,69.29739404,0,17.96022776,87.2576218,81879.78466,0,2286.779759,84166.56442,3.025358231,0,3.756919735,6.782277966,0.424814145,0,0.076054328,0.500868472,1.231757774,5.658387274,7.391013521,0.391800383,0,0.070169658,0.461970041,0.307939444,2.425023118,3.194932602,0.798557778,0,0.022302523,0.8208603,4.161960982,0,1.243400353,5.405361334,8755.66809
Statewide,2009,MDV,Aggregated,Aggregated,DSL,6243.109022,165358.334,26042.27509,0.030397137,0,0,0.030397137,0,0,0,0,0.030397137,0.03460512,0,0,0.03460512,0,0,0,0,0.03460512,0.182636109,0,0,0.182636109,0.170893992,0,0,0.170893992,94.95061358,0,0,94.95061358,0.001411889,0,0,0.001411889,0.023803323,0,0,0.023803323,0.001458211,0.006698656,0.031960191,0.022773602,0,0,0.022773602,0.000364553,0.002870853,0.026009008,0.000895387,0,0,0.000895387,0.014887712,0,0,0.014887712,8.441192955
Statewide,2009,MH,Aggregated,Aggregated,GAS,165805.73,1412616.37,16587.20523,0.854650668,0,0.008085286,0.862735954,0.046151363,0.003295569,0.049261955,0.015316751,0.976761591,1.068808924,0,0.008802008,1.077610932,0.046151363,0.003295569,0.049261955,0.015316751,1.191636569,24.83219111,0,0.076077438,24.90826855,2.272686041,0,0.005854082,2.278540123,2943.38996,0,0.70693057,2944.096891,0.131274893,0,0.001220221,0.132495114,0.007856275,0,3.58034E-05,0.007892079,0.018685716,0.202958019,0.229535814,0.007322265,0,3.37276E-05,0.007355992,0.004671429,0.086982008,0.099009429,0.028706316,0,6.89456E-06,0.02871321,0.101627243,0,0.000430135,0.102057378,306.268117
Statewide,2009,MH,Aggregated,Aggregated,DSL,29522.99675,334492.686,2952.299675,0.047722882,0,0,0.047722882,0,0,0,0,0.047722882,0.054329329,0,0,0.054329329,0,0,0,0,0.054329329,0.197396399,0,0,0.197396399,2.591646544,0,0,2.591646544,386.381378,0,0,386.381378,0.002216637,0,0,0.002216637,0.074716544,0,0,0.074716544,0.005899441,0.048058322,0.128674307,0.071484339,0,0,0.071484339,0.00147486,0.020596424,0.093555623,0.003643589,0,0,0.003643589,0.060582384,0,0,0.060582384,34.34964391
Statewide,2009,MHDT,Aggregated,Aggregated,GAS,55240.46472,2354421.419,1105251.218,1.71899351,0.060335995,0.999430089,2.778759593,0.010380783,0.50456758,2.13441477,0.004650075,5.432772801,2.262897897,0.083321519,1.087180295,3.43339971,0.010380783,0.50456758,2.13441477,0.004650075,6.087412918,42.88342753,0.852710611,7.567218457,51.3033566,6.43246968,0.005128545,0.580255154,7.017853379,4900.65285,34.93980223,77.26185223,5012.854504,0.275039375,0.011931124,0.126876237,0.413846737,0.011971036,0,0.004342275,0.01631331,0.031143664,0.338272101,0.385729075,0.01114626,0,0.004104595,0.015250855,0.007785916,0.144973757,0.168010528,0.047795124,0.000340761,0.00075352,0.048889405,0.262784991,0.000267985,0.028122948,0.291175924,521.4765569
Statewide,2009,MHDT,Aggregated,Aggregated,DSL,256549.151,12626145.32,2548853.83,11.59108309,0.217386342,0,11.80846943,0,0,0,0,11.80846943,13.19556577,0.247477803,0,13.44304357,0,0,0,0,13.44304357,28.57971029,1.445667775,0,30.02537807,136.8068959,4.349428593,0.002891783,141.1592163,16702.72795,264.6033899,0,16967.33134,0.538375788,0.010097033,0,0.548472821,6.160167862,0.07208195,0,6.232249812,0.167015314,1.814064665,8.213329791,5.893681727,0.068963717,0,5.962645444,0.041753828,0.777456285,6.781855557,0.157405755,0.00249361,0,0.159899365,2.618891956,0.041488294,0,2.66038025,1508.410661
Statewide,2009,OBUS,Aggregated,Aggregated,GAS,16812.80305,999045.4646,336390.5634,0.215890303,0.013742585,0.104039853,0.333672741,0.00106407,0.012397493,0.120079856,0.000382063,0.467596223,0.303562783,0.019878596,0.11357399,0.437015369,0.00106407,0.012397493,0.120079856,0.000382063,0.57093885,6.027243165,0.10579269,1.522231251,7.655267106,1.461766833,0.001192162,0.140256424,1.603215419,2065.680452,7.388935716,12.00117047,2085.070558,0.042288656,0.003454313,0.016803011,0.06254598,0.001408446,0,0.000269747,0.001678193,0.013215109,0.143538113,0.158431415,0.001301482,0,0.000253619,0.001555101,0.003303777,0.061516334,0.066375212,0.020146184,7.20629E-05,0.000117045,0.020335292,0.064336641,8.57045E-05,0.009466067,0.073888413,216.9054407
Statewide,2009,OBUS,Aggregated,Aggregated,DSL,11078.08161,575699.1679,104887.2942,0.671746902,0.043593111,0,0.715340013,0,0,0,0,0.715340013,0.764732713,0.049627439,0,0.814360152,0,0,0,0,0.814360152,1.881726213,0.193373294,0,2.075099507,8.052912658,0.487587709,0.000334293,8.54083466,903.1760978,31.56098288,0,934.7370806,0.031200904,0.002024787,0,0.033225691,0.335063695,0.007722358,0,0.342786053,0.007615196,0.082713725,0.433114975,0.320568988,0.007388292,0,0.32795728,0.001903799,0.035448739,0.365309819,0.008511491,0.000297429,0,0.00880892,0.141612833,0.004948581,0,0.146561414,83.09894757
Statewide,2009,SBUS,Aggregated,Aggregated,GAS,4180.082945,197753.0123,16720.33178,0.415447814,0.046800319,0.021902861,0.484150994,0.001165828,0.009066348,0.071348698,0.000374475,0.566106342,0.520909957,0.065501476,0.023849854,0.610261287,0.001165828,0.009066348,0.071348698,0.000374475,0.692216636,8.971303219,0.354428778,0.276602316,9.602334312,0.639521121,0.00399922,0.008846181,0.652366521,218.5316187,12.70175777,1.281793036,232.5151695,0.058490874,0.008864862,0.002872679,0.070228414,0.002574077,0,8.24715E-05,0.002656548,0.001743883,0.162355511,0.166755942,0.002412402,0,7.75385E-05,0.002489941,0.000435971,0.069580933,0.072506844,0.002131297,0.000123878,1.25011E-05,0.002267676,0.025595402,0.000243187,0.000530052,0.026368641,24.18805691
Statewide,2009,SBUS,Aggregated,Aggregated,DSL,19676,596027.1865,227058.312,0.638856696,0.073052209,0,0.711908905,0,0,0,0,0.711908905,0.727289718,0.083164379,0,0.810454097,0,0,0,0,0.810454097,1.527774303,0.469428648,0,1.997202951,7.590891087,1.251037727,0.000909049,8.842837863,823.8237809,78.25340683,0,902.0771878,0.029673239,0.003393086,0,0.033066325,0.340436815,0.024130482,0,0.364567296,0.00788409,0.489339193,0.861790579,0.325709669,0.023086608,0,0.348796277,0.001971023,0.209716797,0.560484096,0.007763678,0.000737457,0,0.008501135,0.129170844,0.012269685,0,0.14144053,80.1954544
Statewide,2009,UBUS,Aggregated,Aggregated,GAS,1967.551685,151433.7181,7870.206739,0.008095194,0,0.00420203,0.012297223,3.72152E-05,0.000493993,0.002219798,1.99549E-05,0.015068185,0.011812488,0,0.004600693,0.016413181,3.72152E-05,0.000493993,0.002219798,1.99549E-05,0.019184143,0.135580352,0,0.071474764,0.207055115,0.05880988,0,0.007457509,0.066267389,317.997626,0,0.749610568,318.7472365,0.00189804,0,0.000845862,0.002743903,0.000121498,0,2.87416E-06,0.000124372,0.001750133,0.019153994,0.021028499,0.000111713,0,2.64268E-06,0.000114355,0.000437533,0.008208854,0.008760743,0.00310137,0,7.31081E-06,0.00310868,0.004014129,0,0.000608474,0.004622603,33.15859483
Statewide,2009,UBUS,Aggregated,Aggregated,DSL,5138.052143,520171.379,20552.20857,0.018316824,0,0,0.018316824,0,0,0,0,0.018316824,0.111518482,0,0,0.111518482,0,0,0,0,0.111518482,0.754225248,0,0,0.754225248,9.914848154,0,0,9.914848154,1132.24654,0,0,1132.24654,0.090471218,0,0,0.090471218,0.076416196,0,0,0.076416196,0.017159902,0.044516183,0.138092281,0.073110465,0,0,0.073110465,0.004289975,0.019078364,0.096478805,0.010677121,0,0,0.010677121,0.177529764,0,0,0.177529764,100.657712
Statewide,2009,UBUS,Aggregated,Aggregated,ELEC,36.16127608,1384.735068,144.6451043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69114E-06,7.26395E-05,7.93306E-05,0,0,0,0,1.67279E-06,3.11312E-05,3.2804E-05,0,0,0,0,0,0,0,0,0
Statewide,2009,UBUS,Aggregated,Aggregated,NG,5831.931866,691038.3938,23327.72746,1.121867889,0,0,1.121867889,0,0,0,0,1.121867889,8.648970466,0,0,8.648970466,0,0,0,0,8.648970466,14.68157579,0,0,14.68157579,10.55538638,0,0,10.55538638,1456.309226,0,0,1456.309226,7.339080818,0,0,7.339080818,0.012646873,0,0,0.012646873,0.025200181,0.053159421,0.091006475,0.012099775,0,0,0.012099775,0.006300045,0.022782609,0.041182429,0,0,0,0,0.297170652,0,0,0.297170652,168.4929735
