Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,Fuel Consumption
Statewide,2011,LDT2,Aggregated,Aggregated,DSL,558.8794498,15777.33002,2291.117486,0.003350254,0,0,0.003350254,0,0,0,0,0.003350254,0.003814041,0,0,0.003814041,0,0,0,0,0.003814041,0.019133491,0,0,0.019133491,0.021941611,0,0,0.021941611,7.579999323,0,0,7.579999323,0.000155613,0,0,0.000155613,0.002441815,0,0,0.002441815,0.000139132,0.000639139,0.003220086,0.002336183,0,0,0.002336183,3.47831E-05,0.000273917,0.002644883,7.15022E-05,0,0,7.15022E-05,0.001188875,0,0,0.001188875,0.674081128
Statewide,2011,LHDT1,Aggregated,Aggregated,GAS,507558.0693,17506528.44,7561858.972,3.250201403,0.265152881,1.730962873,5.246317157,0.048661327,1.463346947,10.35354857,0.020946432,17.13282043,4.627556452,0.386170419,1.894006711,6.907733582,0.048661327,1.463346947,10.35354857,0.020946432,18.79423686,68.34602733,2.060964896,21.54345363,91.95044586,12.61637736,0.023229529,4.498872717,17.1384796,18711.43328,70.04665829,171.4444739,18952.92441,0.607790005,0.068221456,0.322211008,0.998222469,0.063693566,0,0.006861999,0.070555565,0.154381154,1.475111931,1.70004865,0.058656627,0,0.006336765,0.064993392,0.038595289,0.632190828,0.735779508,0.185248461,0.000693482,0.001697349,0.187639292,0.665596169,0.00162734,0.325935899,0.993159408,2001.445749
Statewide,2011,LHDT1,Aggregated,Aggregated,DSL,344484.0191,13142755.19,4333175.6,2.939628621,0.041678891,0,2.981307511,0,0,0,0,2.981307511,3.346571745,0.047448646,0,3.394020391,0,0,0,0,3.394020391,14.95058367,0.345456153,0,15.29603982,85.5950307,0.985811017,0,86.58084172,8355.992351,54.47643084,0,8410.468781,0.136540131,0.001935905,0,0.138476035,0.677287551,0.011779351,0,0.689066902,0.173848892,1.107417445,1.970333239,0.647988391,0.011269781,0,0.659258172,0.043462223,0.474607477,1.177327872,0.078822125,0.000513876,0,0.079336001,1.310584892,0.008544286,0,1.319129177,747.9338768
Statewide,2011,LHDT2,Aggregated,Aggregated,GAS,67291.20442,2404037.944,1002538.682,0.316635894,0.035338537,0.212346913,0.564321344,0.005329378,0.159174387,1.155166703,0.002311167,1.88630298,0.455368943,0.051523788,0.232426496,0.739319228,0.005329378,0.159174387,1.155166703,0.002311167,2.061300863,6.861096375,0.274567053,2.750001294,9.885664722,1.480247603,0.003094253,0.616254483,2.099596339,2897.165156,10.71116562,25.37384728,2933.250169,0.061879591,0.009307106,0.040450442,0.11163714,0.006795648,0,0.000708425,0.007504072,0.021199986,0.236326841,0.265030899,0.006253764,0,0.000652931,0.006906694,0.005299996,0.101282932,0.113489623,0.028682751,0.000106044,0.000251208,0.029040003,0.080806417,0.000222386,0.045448271,0.126477075,309.7538383
Statewide,2011,LHDT2,Aggregated,Aggregated,DSL,93347.60053,3630030.836,1174195.383,0.73609196,0.011294064,0,0.747386023,0,0,0,0,0.747386023,0.837991757,0.012857541,0,0.850849298,0,0,0,0,0.850849298,3.802100629,0.093611027,0,3.895711657,21.57557735,0.267133126,0,21.84271048,2544.658335,23.42439066,0,2568.082726,0.034190065,0.000524588,0,0.034714652,0.170026595,0.00306632,0,0.173092915,0.048017089,0.356846997,0.577957,0.16267132,0.002933672,0,0.165604992,0.012004272,0.152934427,0.330543691,0.024003777,0.000220962,0,0.024224739,0.399113669,0.003673968,0,0.402787638,228.3768145
Statewide,2011,MCY,Aggregated,Aggregated,GAS,647240.1447,5521772.798,1294480.289,17.64042637,0,3.100059534,20.7404859,1.561688924,1.211212687,5.124540488,0.919770576,29.55769857,20.45962452,0,3.367105264,23.82672978,1.561688924,1.211212687,5.124540488,0.919770576,32.64394246,172.985152,0,12.18062586,185.1657779,7.487163383,0,0.379472439,7.866635821,1335.502121,0,95.04221005,1430.544331,2.394848969,0,0.395311635,2.790160604,0.012508714,0,0.007427208,0.019935923,0.02434685,0.07157974,0.115862513,0.011877387,0,0.00707092,0.018948308,0.006086713,0.030677032,0.055712052,0.013221847,0,0.000940945,0.014162792,0.423803667,0,0.021338117,0.445141785,151.0667593
Statewide,2011,MDV,Aggregated,Aggregated,GAS,3800259.022,137688138,17834388.93,13.95199383,0,19.29145005,33.24344388,2.31719332,3.587053721,12.75666629,1.698101448,53.60245866,19.14306119,0,21.11596006,40.25902124,2.31719332,3.587053721,12.75666629,1.698101448,60.61803603,461.3842096,0,106.4100818,567.7942914,61.4307125,0,16.43377009,77.86448259,78742.31279,0,2157.033457,80899.34625,2.753689402,0,3.485522671,6.239212073,0.372356934,0,0.065560367,0.437917301,1.214201535,5.577738301,7.229857137,0.343341446,0,0.060470448,0.403811894,0.303550384,2.390459272,3.097821549,0.779571083,0,0.021355239,0.800926322,3.758888464,0,1.163776607,4.92266507,8543.043235
Statewide,2011,MDV,Aggregated,Aggregated,DSL,10755.03325,397592.0576,49888.16934,0.027566088,0,0,0.027566088,0,0,0,0,0.027566088,0.031382159,0,0,0.031382159,0,0,0,0,0.031382159,0.198684439,0,0,0.198684439,0.146745562,0,0,0.146745562,211.9264599,0,0,211.9264599,0.001280392,0,0,0.001280392,0.02002165,0,0,0.02002165,0.003506162,0.016106431,0.039634242,0.019155522,0,0,0.019155522,0.00087654,0.006902756,0.026934819,0.001999104,0,0,0.001999104,0.033239334,0,0,0.033239334,18.84639048
Statewide,2011,MH,Aggregated,Aggregated,GAS,148206.1357,1258738.117,14826.54181,0.692648055,0,0.006557358,0.699205413,0.040333157,0.002909465,0.04915152,0.013442636,0.805042191,0.869828425,0,0.007140608,0.876969033,0.040333157,0.002909465,0.04915152,0.013442636,0.982805811,19.79191118,0,0.066100235,19.85801141,1.885678993,0,0.005149811,1.890828803,2579.824051,0,0.59872566,2580.422777,0.107610889,0,0.001016114,0.108627003,0.006458144,0,2.8511E-05,0.006486655,0.016650255,0.180849522,0.203986432,0.006016128,0,2.68403E-05,0.006042969,0.004162564,0.077506938,0.08771247,0.025540985,0,5.92755E-06,0.025546913,0.085803468,0,0.000390972,0.08619444,272.4949504
Statewide,2011,MH,Aggregated,Aggregated,DSL,28999.24734,316657.4011,2899.924734,0.04593263,0,0,0.04593263,0,0,0,0,0.04593263,0.052291246,0,0,0.052291246,0,0,0,0,0.052291246,0.18888807,0,0,0.18888807,2.365620286,0,0,2.365620286,366.2458324,0,0,366.2458324,0.002133483,0,0,0.002133483,0.068561347,0,0,0.068561347,0.005584881,0.045495833,0.119642061,0.065595414,0,0,0.065595414,0.00139622,0.019498214,0.086489848,0.003454799,0,0,0.003454799,0.057443357,0,0,0.057443357,32.56984508
Statewide,2011,MHDT,Aggregated,Aggregated,GAS,50881.75597,2264361.449,1018042.173,1.421791261,0.05562987,0.832988256,2.310409388,0.008752091,0.425577625,1.778531039,0.003952052,4.527222196,1.871317182,0.077519924,0.906398598,2.855235704,0.008752091,0.425577625,1.778531039,0.003952052,5.072048512,35.2964055,0.790754875,6.97018262,43.057343,5.447199931,0.004759187,0.523768338,5.975727456,4627.739092,31.71926207,66.69908108,4726.157435,0.228927917,0.011424315,0.108139762,0.348491995,0.009538103,0,0.003439899,0.012978003,0.029952375,0.325332712,0.368263089,0.008882211,0,0.003249615,0.012131826,0.007488094,0.139428305,0.159048224,0.045815921,0.00031403,0.00066034,0.04679029,0.224277676,0.000258774,0.026736358,0.251272807,499.0864472
Statewide,2011,MHDT,Aggregated,Aggregated,DSL,254893.9402,12814546.77,2527035.128,11.38829743,0.204622168,0,11.5929196,0,0,0,0,11.5929196,12.96470973,0.232946762,0,13.19765649,0,0,0,0,13.19765649,28.82508084,1.377589524,0,30.20267036,130.8529973,4.231911501,0.190175905,135.2750847,16870.24544,267.9824043,0,17138.22784,0.52895692,0.00950417,0,0.538461089,5.980814473,0.06728485,0,6.048099322,0.169507438,1.841133291,8.058740052,5.722087086,0.064374137,0,5.786461223,0.04237686,0.789057125,6.617895207,0.159034574,0.002526251,0,0.161560824,2.645991985,0.042031356,0,2.688023341,1524.084034
Statewide,2011,OBUS,Aggregated,Aggregated,GAS,15999.92769,946207.193,320126.5533,0.192064245,0.013095874,0.092398234,0.297558353,0.000963052,0.011806432,0.114768207,0.000358157,0.425454202,0.270937432,0.018976252,0.10090168,0.390815364,0.000963052,0.011806432,0.114768207,0.000358157,0.518711212,5.119009526,0.100915967,1.445758013,6.665683507,1.291088196,0.001137161,0.129826828,1.422052184,1926.814484,6.927495361,11.02186676,1944.763846,0.037749646,0.003331211,0.015244125,0.056324982,0.001164687,0,0.000217843,0.00138253,0.012516179,0.135946561,0.14984527,0.001076037,0,0.00020457,0.001280607,0.003129045,0.058262812,0.062672463,0.019076006,6.85842E-05,0.00010912,0.01925371,0.057047196,8.37063E-05,0.008922788,0.06605369,205.3687995
Statewide,2011,OBUS,Aggregated,Aggregated,DSL,11152.21249,590023.0663,106065.0426,0.643126616,0.038683992,0,0.681810608,0,0,0,0,0.681810608,0.732150697,0.04403878,0,0.776189476,0,0,0,0,0.776189476,1.792655796,0.184819442,0,1.977475238,7.574690978,0.478587283,0.007797533,8.061075794,924.9344901,32.99097151,0,957.9254616,0.029871566,0.001796771,0,0.031668337,0.310140213,0.00654506,0,0.316685273,0.007804669,0.084771715,0.409261657,0.296723685,0.006261924,0,0.302985608,0.001951167,0.036330735,0.341267511,0.00871929,0.000311003,0,0.009030293,0.145070163,0.005174427,0,0.150244589,85.18727348
Statewide,2011,SBUS,Aggregated,Aggregated,GAS,4308.955062,213840.0924,17235.82025,0.384800294,0.048778971,0.020816492,0.454395757,0.001058728,0.008665541,0.069583659,0.000335549,0.534039233,0.478230941,0.068543838,0.022669916,0.569444695,0.001058728,0.008665541,0.069583659,0.000335549,0.649088172,8.337862489,0.369528615,0.262777026,8.97016813,0.598770956,0.004168434,0.009301329,0.612240719,230.377068,12.90792726,1.252636043,244.5376313,0.053864505,0.009572853,0.002775673,0.066213031,0.00242915,0,7.44231E-05,0.002503573,0.001885747,0.175563027,0.179952346,0.002278764,0,7.00433E-05,0.002348807,0.000471437,0.075241297,0.078061541,0.002280798,0.000127792,1.24014E-05,0.002420991,0.024281235,0.000278836,0.000612961,0.025173032,25.82339232
Statewide,2011,SBUS,Aggregated,Aggregated,DSL,21077,610856.8638,243225.6578,0.60396767,0.059790955,0,0.663758625,0,0,0,0,0.663758625,0.687571217,0.068067451,0,0.755638668,0,0,0,0,0.755638668,1.459607136,0.435383596,0,1.894990732,7.136650281,1.3064766,0.022042794,8.465169675,840.6285747,85.64703785,0,926.2756125,0.028052734,0.002777135,0,0.030829869,0.310062622,0.019924231,0,0.329986853,0.008080253,0.50151438,0.839581486,0.29664945,0.019062318,0,0.315711768,0.002020063,0.214934734,0.532666566,0.007924544,0.000807388,0,0.008731933,0.131847309,0.0134332,0,0.145280509,82.37268669
Statewide,2011,UBUS,Aggregated,Aggregated,GAS,2178.575702,180413.9254,8714.302809,0.005460145,0,0.004228376,0.009688521,2.82269E-05,0.000368706,0.001544851,1.63647E-05,0.011646669,0.007967431,0,0.004629539,0.01259697,2.82269E-05,0.000368706,0.001544851,1.63647E-05,0.014555119,0.086278923,0,0.06975416,0.156033083,0.050066044,0,0.007931492,0.057997536,388.8378709,0,0.816453032,389.6543239,0.001470458,0,0.000912622,0.00238308,8.29235E-05,0,1.83607E-06,8.47596E-05,0.002135602,0.023339611,0.025559972,7.62451E-05,0,1.6882E-06,7.79333E-05,0.000533901,0.01000269,0.010614524,0.003849604,0,8.08312E-06,0.003857688,0.004139784,0,0.000677447,0.004817231,41.1478447
Statewide,2011,UBUS,Aggregated,Aggregated,DSL,4605.578299,440330.5144,18422.3132,0.013032878,0,0,0.013032878,0,0,0,0,0.013032878,0.102091865,0,0,0.102091865,0,0,0,0,0.102091865,0.605894838,0,0,0.605894838,7.632080961,0,0,7.632080961,973.5780303,0,0,973.5780303,0.086985338,0,0,0.086985338,0.010546752,0,0,0.010546752,0.01523416,0.035860007,0.061640919,0.010090504,0,0,0.010090504,0.00380854,0.015368574,0.029267619,0.009183767,0,0,0.009183767,0.152699596,0,0,0.152699596,86.57923946
Statewide,2011,UBUS,Aggregated,Aggregated,ELEC,35.44616379,761.3060907,141.7846552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48908E-07,7.52981E-06,8.37872E-06,0,0,0,0,2.12227E-07,3.22706E-06,3.43929E-06,0,0,0,0,0,0,0,0,0
Statewide,2011,UBUS,Aggregated,Aggregated,NG,5829.399835,652521.7301,23317.59934,0.869902018,0,0,0.869902018,0,0,0,0,0.869902018,7.568080795,0,0,7.568080795,0,0,0,0,7.568080795,17.19266007,0,0,17.19266007,7.935721477,0,0,7.935721477,1365.709212,0,0,1365.709212,6.54870622,0,0,6.54870622,0.009740827,0,0,0.009740827,0.023657671,0.050567511,0.083966009,0.009319444,0,0,0.009319444,0.005914418,0.02167179,0.036905652,0,0,0,0,0.280812496,0,0,0.280812496,159.2180529
