Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,Fuel Consumption
Statewide,2003,LDT2,Aggregated,Aggregated,DSL,446.2245317,11891.22156,1842.488679,0.003945912,0,0,0.003945912,0,0,0,0,0.003945912,0.004492159,0,0,0.004492159,0,0,0,0,0.004492159,0.021374468,0,0,0.021374468,0.021459743,0,0,0.021459743,6.404701557,0,0,6.404701557,0.00018328,0,0,0.00018328,0.003233343,0,0,0.003233343,0.000104863,0.000481713,0.003819918,0.00309347,0,0,0.00309347,2.62157E-05,0.000206448,0.003326134,0.000549222,0,0,0.000549222,0.001004046,0,0,0.001004046,0.569284824
Statewide,2003,LHDT1,Aggregated,Aggregated,GAS,544392.4799,22743384.88,8110636.806,10.84804634,0.314613339,2.173136746,13.33579643,0.063819269,2.187132512,10.07268705,0.023097918,25.68253318,13.38712786,0.391884756,2.324657898,16.10367052,0.063819291,2.196553111,10.11607297,0.023097926,28.50321381,206.5250611,2.147759635,32.86048368,241.5333044,29.30117779,0.024223758,3.055504031,32.38090558,24693.10487,75.52358521,200.8073402,24969.43579,1.713470272,0.067718521,0.359654411,2.140843205,0.159620287,0,0.014006335,0.173626623,0.200562323,1.916372998,2.290561944,0.147113777,0,0.012964648,0.160078425,0.050140581,0.821302714,1.031521719,0.239615046,0.00073286,0.001948579,0.242296485,1.367393088,0.001726876,0.212545368,1.581665332,2584.44415
Statewide,2003,LHDT1,Aggregated,Aggregated,DSL,231964.296,10783990.1,2917819.033,2.323621638,0.028065205,0,2.351686843,0,0,0,0,2.351686843,2.645288751,0.03195037,0,2.67723912,0,0,0,0,2.67723912,10.54431771,0.232618899,0,10.77693661,90.86017315,0.663812966,0,91.52398611,6883.881118,36.70058632,0,6920.581705,0.107927784,0.001303575,0,0.109231359,0.712167073,0.011735096,0,0.723902169,0.142647771,0.908666302,1.775216242,0.68135904,0.011227441,0,0.692586481,0.035661943,0.389428415,1.11767684,0.597459522,0.003181218,0,0.60064074,1.079165847,0.005753443,0,1.08491929,615.1390662
Statewide,2003,LHDT2,Aggregated,Aggregated,GAS,64615.99412,2592980.481,962682.0345,1.252289097,0.037466768,0.283336074,1.573091939,0.007228302,0.253706051,1.128773008,0.002575831,2.965375132,1.531976224,0.046636055,0.303328291,1.881940571,0.007228304,0.254798835,1.133634953,0.002575831,3.280178496,24.15804796,0.255422118,3.880164263,28.29363434,3.352423676,0.00288051,0.375677418,3.730981604,3191.084242,10.34004988,26.91790876,3228.342201,0.194907743,0.008039156,0.046100062,0.249046961,0.018075062,0,0.001665725,0.019740786,0.022866174,0.254900671,0.297507631,0.016675302,0,0.001544611,0.018219913,0.005716543,0.109243145,0.133179601,0.030965397,0.000100337,0.000261204,0.031326938,0.157347607,0.000200306,0.025948108,0.183496021,334.1473225
Statewide,2003,LHDT2,Aggregated,Aggregated,DSL,56563.44793,2430935.779,711497.0181,0.537430137,0.006843574,0,0.54427371,0,0,0,0,0.54427371,0.61182848,0.007790954,0,0.619619433,0,0,0,0,0.619619433,2.449534403,0.05672307,0,2.506257473,21.1171995,0.161867799,0,21.2790673,1705.595346,13.60201103,0,1719.197357,0.024962603,0.000317871,0,0.025280473,0.165267361,0.002746051,0,0.168013412,0.032155776,0.238971009,0.439140197,0.158117968,0.002627258,0,0.160745226,0.008038944,0.102416147,0.271200317,0.147162022,0.001170844,0,0.148332867,0.267381178,0.002132347,0,0.269513526,152.8116424
Statewide,2003,MCY,Aggregated,Aggregated,GAS,443841.2752,4118592.354,887682.5504,15.18118966,0,2.426715614,17.60790527,1.00951615,1.199734844,6.208491194,0.571606162,26.59725362,16.75841693,0,2.621749605,19.38016654,1.009516493,1.204902441,6.235232923,0.571606356,28.40142475,164.2598321,0,8.31148851,172.5713206,5.803342024,0,0.25769726,6.061039284,1004.840315,0,67.83135539,1072.67167,1.94952142,0,0.302887437,2.252408857,0.028355015,0,0.010633833,0.038988848,0.018159884,0.053390058,0.11053879,0.02695825,0,0.010127636,0.037085886,0.004539971,0.022881454,0.06450731,0.009750692,0,0.000658217,0.010408909,0.325242694,0,0.01438945,0.339632144,111.026138
Statewide,2003,MDV,Aggregated,Aggregated,GAS,2800159.721,114745265.9,13580547.11,28.7985657,0,24.73978888,53.53835459,2.312741987,3.206663807,12.38054617,1.244755553,72.6830621,34.43672607,0,26.43886985,60.87559592,2.312742774,3.220475816,12.43387269,1.244755977,80.08744317,822.675657,0,134.2793685,956.9550255,117.2992333,0,22.3869601,139.6861934,66946.24467,0,1783.061138,68729.30581,4.741861125,0,4.218168357,8.960029483,0.798862641,0,0.122709662,0.921572303,1.011880036,4.648323915,6.581776254,0.737375594,0,0.113318086,0.85069368,0.252970009,1.992138821,3.09580251,0.649627805,0,0.017302331,0.666930136,6.421460546,0,1.41535541,7.836815957,7113.779173
Statewide,2003,MDV,Aggregated,Aggregated,DSL,8737.217478,213787.8629,35686.27011,0.073990154,0,0,0.073990154,0,0,0,0,0.073990154,0.084232871,0,0,0.084232871,0,0,0,0,0.084232871,0.399830912,0,0,0.399830912,0.389128872,0,0,0.389128872,129.9924283,0,0,129.9924283,0.003436701,0,0,0.003436701,0.062886121,0,0,0.062886121,0.001885286,0.008660534,0.073431941,0.060165695,0,0,0.060165695,0.000471322,0.003711657,0.064348674,0.011224754,0,0,0.011224754,0.020378532,0,0,0.020378532,11.55443637
Statewide,2003,MH,Aggregated,Aggregated,GAS,220845.4622,1939359.662,22093.38004,2.363960962,0,0.016780445,2.380741407,0.07241152,0.00639678,0.054335832,0.022515511,2.53640105,2.73532978,0,0.018073906,2.753403685,0.072411544,0.006424333,0.054569872,0.022515519,2.909324953,69.24721426,0,0.121973376,69.36918764,5.614720927,0,0.007984002,5.622704928,4078.925415,0,1.149960707,4080.075376,0.331541018,0,0.002268165,0.333809183,0.019705723,0,7.96791E-05,0.019785402,0.025653337,0.278637996,0.324076735,0.018392496,0,7.51829E-05,0.018467679,0.006413334,0.119416284,0.144297297,0.039580762,0,1.11589E-05,0.039591921,0.229145472,0,0.000444347,0.229589819,422.3053746
Statewide,2003,MH,Aggregated,Aggregated,DSL,17039.42702,216744.0418,1703.942702,0.043299148,0,0,0.043299148,0,0,0,0,0.043299148,0.049293202,0,0,0.049293202,0,0,0,0,0.049293202,0.171123654,0,0,0.171123654,2.462056871,0,0,2.462056871,253.1844851,0,0,253.1844851,0.002011163,0,0,0.002011163,0.055060118,0,0,0.055060118,0.003822711,0.031140756,0.090023584,0.052678241,0,0,0.052678241,0.000955678,0.013346038,0.066979957,0.021788746,0,0,0.021788746,0.039690989,0,0,0.039690989,22.50441861
Statewide,2003,MHDT,Aggregated,Aggregated,GAS,73180.74237,3168077.025,1464200.293,4.271302066,0.087318794,1.623483684,5.982104543,0.016244483,0.982002998,4.031830441,0.006745807,11.01892827,5.077147924,0.104752813,1.750019779,6.931920515,0.016244489,0.986232762,4.049196677,0.00674581,11.99034025,99.54083332,1.10053156,9.34236533,109.9837302,12.42520418,0.006604053,0.740323458,13.17213169,6639.872971,45.84188539,117.2160841,6802.93094,0.606800073,0.01414755,0.197071522,0.818019146,0.030861766,0,0.008632182,0.039493948,0.041906486,0.455174278,0.536574712,0.028746206,0,0.008168203,0.036914409,0.010476621,0.195074691,0.242465721,0.064431487,0.000444837,0.001137432,0.066013756,0.494635145,0.000340153,0.029764787,0.524740085,704.132653
Statewide,2003,MHDT,Aggregated,Aggregated,DSL,206041.1658,13413362.86,1942540.717,13.78921401,0.26293271,0,14.05214672,0,0,0,0,14.05214672,15.6979705,0.299328876,0,15.99729938,0,0,0,0,15.99729938,31.87254314,1.533920184,0,33.40646332,191.2684901,3.234830235,0,194.5033204,17810.95734,200.2095784,0,18011.16692,0.640473277,0.012212543,0,0.65268582,7.817547767,0.089760758,0,7.907308525,0.177428419,1.927168346,10.01190529,7.479364111,0.085877747,0,7.565241858,0.044357105,0.825929291,8.435528254,1.520679217,0.01711416,0,1.537793377,2.792171527,0.031386268,0,2.823557796,1600.930799
Statewide,2003,OBUS,Aggregated,Aggregated,GAS,10728.54375,638089.2059,214656.7034,0.368623769,0.009693475,0.113921544,0.492238788,0.001485177,0.020520994,0.176000419,0.000459212,0.69070459,0.448193545,0.011942918,0.122416373,0.582552836,0.001485177,0.020609384,0.176758502,0.000459212,0.781865112,11.16961944,0.065307663,1.05401837,12.28894547,2.161124334,0.00073645,0.098443452,2.260304236,1322.990728,4.67300205,9.482882882,1337.146613,0.059737523,0.001825177,0.015878807,0.077441507,0.003036,0,0.000513418,0.003549418,0.008440475,0.09167763,0.103667524,0.002809527,0,0.000483917,0.003293443,0.002110119,0.039290413,0.044693975,0.012837935,4.53455E-05,9.20193E-05,0.0129753,0.087294964,3.66334E-05,0.004077342,0.091408939,138.4004336
Statewide,2003,OBUS,Aggregated,Aggregated,DSL,9140.014806,592618.2167,90796.42252,0.807351046,0.069891355,0,0.877242401,0,0,0,0,0.877242401,0.919107709,0.079565987,0,0.998673696,0,0,0,0,0.998673696,2.208460046,0.259552861,0,2.468012907,10.56418655,0.506348571,0,11.07053512,935.264688,33.09027287,0,968.3549609,0.037499365,0.003246272,0,0.040745637,0.448686819,0.013486388,0,0.462173207,0.007838997,0.085144574,0.555156779,0.429276826,0.012902973,0,0.442179799,0.001959749,0.036490532,0.48063008,0.080041076,0.002825849,0,0.082866924,0.146618701,0.005187465,0,0.151806166,86.07267305
Statewide,2003,SBUS,Aggregated,Aggregated,GAS,4173.715663,212107.5461,16694.86265,0.566795523,0.051176194,0.024194312,0.642166029,0.00137651,0.014216809,0.115699174,0.000413684,0.773872207,0.660993921,0.061559089,0.026035505,0.748588516,0.001376511,0.014278045,0.116197523,0.000413684,0.880854279,12.15527892,0.342005561,0.316004032,12.81328851,0.84391058,0.003862531,0.008032565,0.855805676,236.928248,12.55556871,1.422338191,250.9061549,0.075314833,0.008086721,0.003040909,0.086442463,0.004455355,0,0.000138428,0.004593783,0.001870468,0.174140604,0.180604855,0.004189616,0,0.000130548,0.004320164,0.000467617,0.074631687,0.079419468,0.002299086,0.000121836,1.3802E-05,0.002434724,0.033140561,0.000229024,0.000342774,0.033712359,25.96986771
Statewide,2003,SBUS,Aggregated,Aggregated,DSL,16458.96252,613543.6494,189934.1456,0.697109157,0.089103465,0,0.786212621,0,0,0,0,0.786212621,0.79360571,0.101437512,0,0.895043222,0,0,0,0,0.895043222,1.635272529,0.498702599,0,2.133975127,8.867745992,0.992627567,0,9.860373559,858.5750873,61.8252569,0,920.4003442,0.032378915,0.004138625,0,0.03651754,0.41525709,0.030190193,0,0.445447283,0.008115793,0.503720235,0.957283311,0.397293252,0.028884179,0,0.426177431,0.002028948,0.215880101,0.64408648,0.073507209,0.005299422,0,0.078806631,0.134596297,0.009692164,0,0.144288462,81.81020503
Statewide,2003,UBUS,Aggregated,Aggregated,GAS,605.3814082,52377.1741,2421.525633,0.019557809,0,0.001924722,0.021482531,2.81984E-05,0.000269088,0.001463112,8.90529E-06,0.023251835,0.024425285,0,0.002055449,0.026480734,2.81984E-05,0.000270247,0.001469414,8.90529E-06,0.0282575,0.295799633,0,0.036487323,0.332286956,0.089963857,0,0.002306297,0.092270154,113.8924726,0,0.243549991,114.1360225,0.003306543,0,0.000342779,0.003649322,0.000205534,0,3.36454E-06,0.000208898,0.00061744,0.006749531,0.00757587,0.000188981,0,3.09357E-06,0.000192074,0.00015436,0.002892656,0.003239091,0.001105181,0,2.36334E-06,0.001107544,0.003836328,0,0.000152051,0.003988379,11.81356993
Statewide,2003,UBUS,Aggregated,Aggregated,DSL,7683.062824,802221.9678,30732.2513,0.034661065,0,0,0.034661065,0,0,0,0,0.034661065,0.186746503,0,0,0.186746503,0,0,0,0,0.186746503,1.335692093,0,0,1.335692093,18.36623112,0,0,18.36623112,1833.237901,0,0,1833.237901,0.147029688,0,0,0.147029688,0.158105734,0,0,0.158105734,0.027543,0.065490373,0.251139107,0.15126615,0,0,0.15126615,0.00688575,0.028067303,0.186219203,0.15675381,0,0,0.15675381,0.287391327,0,0,0.287391327,162.9481882
Statewide,2003,UBUS,Aggregated,Aggregated,ELEC,34.62831988,1080.574845,138.5132795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61317E-06,3.92451E-05,4.28582E-05,0,0,0,0,9.03293E-07,1.68193E-05,1.77226E-05,0,0,0,0,0,0,0,0,0
Statewide,2003,UBUS,Aggregated,Aggregated,NG,3246.0186,426671.7332,12984.0744,0.702850943,0,0,0.702850943,0,0,0,0,0.702850943,4.775883221,0,0,4.775883221,0,0,0,0,4.775883221,12.47025678,0,0,12.47025678,7.25413362,0,0,7.25413362,922.5631807,0,0,922.5631807,3.957972353,0,0,3.957972353,0.009379309,0,0,0.009379309,0.015841708,0.032069583,0.0572906,0.008973564,0,0,0.008973564,0.003960427,0.013744107,0.026678098,0,0,0,0,0.189560157,0,0,0.189560157,107.4788316
