Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,Fuel Consumption
Statewide,2006,LHDT1,Aggregated,Aggregated,DSL,336474.4198,14881239.95,4232424.917,3.039662877,0.040709814,0,3.080372691,0,0,0,0,3.080372691,3.460454095,0.046345417,0,3.506799512,0,0,0,0,3.506799512,15.58440114,0.337423951,0,15.92182509,112.824906,0.962889921,0,113.7877959,9450.381489,53.21135178,0,9503.592841,0.141186531,0.001890893,0,0.143077424,0.867674557,0.013699619,0,0.881374176,0.196845109,1.253903347,2.332122632,0.830139339,0.013106979,0,0.843246319,0.049211277,0.537387149,1.429844745,0.819138775,0.004607754,0,0.823746529,1.482189701,0.008345623,0,1.490535324,845.1195548
Statewide,2006,LHDT2,Aggregated,Aggregated,GAS,69573.10491,2689893.681,1036535.599,0.572172481,0.035980521,0.239772937,0.847925939,0.006410417,0.18061155,1.094331388,0.002605586,2.13188488,0.82282833,0.05243142,0.262407165,1.137666914,0.006410417,0.18061155,1.094331388,0.002605586,2.421625855,12.53036192,0.280426661,3.528345832,16.33913441,2.256577269,0.003161084,0.525292681,2.785031034,3258.62932,11.11617758,27.08438602,3296.829884,0.108238515,0.009305952,0.043892404,0.161436872,0.011193841,0,0.00106712,0.012260961,0.023720802,0.264427639,0.300409401,0.010301984,0,0.000983818,0.011285802,0.0059302,0.113326131,0.130542133,0.031705255,0.000108156,0.000263521,0.032076933,0.113866302,0.000229142,0.039112757,0.153208202,342.1471059
Statewide,2006,LHDT2,Aggregated,Aggregated,DSL,82822.28143,3605340.859,1041800.11,0.713163293,0.010020612,0,0.723183905,0,0,0,0,0.723183905,0.811888995,0.011407801,0,0.823296796,0,0,0,0,0.823296796,3.749417145,0.083056006,0,3.832473151,27.52675323,0.237012787,0,27.76376602,2516.681763,20.48254687,0,2537.16431,0.033125072,0.000465438,0,0.03359051,0.206371421,0.003186394,0,0.209557815,0.047690496,0.35441987,0.611668181,0.197443885,0.003048552,0,0.200492437,0.011922624,0.15189423,0.364309291,0.217055145,0.001763057,0,0.218818202,0.394714202,0.003212465,0,0.397926667,225.6206898
Statewide,2006,MCY,Aggregated,Aggregated,GAS,569499.1558,5237867.748,1138998.312,18.64686372,0,2.917215197,21.56407892,1.362525149,1.166856794,5.701822296,0.834982541,30.6302657,20.99989817,0,3.165996381,24.16589455,1.362525149,1.166856794,5.701822296,0.834982541,33.23208133,195.4095152,0,10.55153238,205.9610476,7.359901077,0,0.333806579,7.693707656,1282.408214,0,87.27401139,1369.682225,2.439911548,0,0.368308213,2.808219761,0.0201509,0,0.009254224,0.029405123,0.023095043,0.067899428,0.120399595,0.019153279,0,0.008812457,0.027965736,0.005773761,0.029099755,0.062839252,0.012477357,0,0.000849144,0.0133265,0.412817337,0,0.018659088,0.431476425,142.146494
Statewide,2006,MDV,Aggregated,Aggregated,GAS,3754947.018,145341709.7,18201039.1,20.90795072,0,23.77133367,44.67928439,2.515445784,3.106159318,12.09702221,1.610983868,64.00889557,28.14336575,0,26.01571332,54.15907907,2.515445784,3.106159318,12.09702221,1.610983868,73.48869025,678.3665714,0,132.1722266,810.538798,93.21405045,0,20.80895891,114.0230094,85035.73337,0,2289.972944,87325.70631,3.933598046,0,4.229185484,8.16278353,0.595721319,0,0.10019951,0.695920829,1.281694484,5.887784036,7.865399349,0.549666009,0,0.092493618,0.642159627,0.320423621,2.523336015,3.485919264,0.827366165,0,0.022280588,0.849646753,5.409890789,0,1.376746449,6.786637237,9062.71744
Statewide,2006,MDV,Aggregated,Aggregated,DSL,6421.704167,138266.6113,25336.54536,0.046357957,0,0,0.046357957,0,0,0,0,0.046357957,0.052775452,0,0,0.052775452,0,0,0,0,0.052775452,0.255004131,0,0,0.255004131,0.249922719,0,0,0.249922719,84.35055972,0,0,84.35055972,0.002153238,0,0,0.002153238,0.039071684,0,0,0.039071684,0.001219303,0.005601172,0.045892159,0.03738146,0,0,0.03738146,0.000304826,0.002400502,0.040086788,0.007272151,0,0,0.007272151,0.013229469,0,0,0.013229469,7.500985014
Statewide,2006,MH,Aggregated,Aggregated,GAS,196402.3388,1730227.787,19648.08997,1.36811789,0,0.011716274,1.379834164,0.061122135,0.004547621,0.052660549,0.020432242,1.51859671,1.700395883,0,0.012748626,1.713144509,0.061122135,0.004547621,0.052660549,0.020432242,1.851907055,40.95074996,0,0.096961226,41.04771119,3.51000708,0,0.007068768,3.517075849,3587.806253,0,0.907869108,3588.714122,0.20625323,0,0.001682815,0.207936046,0.012297972,0,5.41896E-05,0.012352162,0.022886996,0.248590921,0.283830078,0.011472019,0,5.10997E-05,0.011523119,0.005721749,0.106538966,0.123783834,0.034908025,0,8.83323E-06,0.034916858,0.150485482,0,0.000469273,0.150954755,372.4390381
Statewide,2006,MH,Aggregated,Aggregated,DSL,25836.14821,319277.1729,2583.614821,0.04901745,0,0,0.04901745,0,0,0,0,0.04901745,0.055803108,0,0,0.055803108,0,0,0,0,0.055803108,0.202590175,0,0,0.202590175,2.828321836,0,0,2.828321836,368.5371564,0,0,368.5371564,0.002276767,0,0,0.002276767,0.08038289,0,0,0.08038289,0.005631085,0.04587223,0.131886205,0.076905562,0,0,0.076905562,0.001407771,0.019659527,0.097972861,0.031674942,0,0,0.031674942,0.057801051,0,0,0.057801051,32.77265375
Statewide,2006,MHDT,Aggregated,Aggregated,GAS,65832.62467,2746868.286,1317179.154,2.632717611,0.071518616,1.315713833,4.01995006,0.014573862,0.726428634,3.033146043,0.006537227,7.800635826,3.47878399,0.097281544,1.430850832,5.006916366,0.014573862,0.726428634,3.033146043,0.006537227,8.787602132,66.57647016,1.002071283,8.964308452,76.54284989,9.36449616,0.006019684,0.683295321,10.05381116,5692.56318,41.16348291,98.00895307,5831.735616,0.418520494,0.013335688,0.16363101,0.595487192,0.019822455,0,0.006435324,0.02625778,0.036334848,0.394657005,0.457249632,0.01845025,0,0.006085047,0.024535297,0.009083712,0.169138716,0.202757725,0.05538653,0.000400505,0.000953591,0.056740626,0.376849067,0.000308103,0.02987377,0.40703094,605.2212379
Statewide,2006,MHDT,Aggregated,Aggregated,DSL,255032.1938,14873666.5,2464122.99,14.28212281,0.254637234,0,14.53676005,0,0,0,0,14.53676005,16.25910965,0.289885108,0,16.54899475,0,0,0,0,16.54899475,34.2742088,1.611035344,0,35.88524415,180.3933472,4.145515157,0,184.5388623,19604.44576,247.5344629,0,19851.98023,0.663367614,0.01182724,0,0.675194854,8.173598949,0.088022562,0,8.261621511,0.19674493,2.136977846,10.59534429,7.820012677,0.084214745,0,7.904227422,0.049186232,0.915847648,8.869261302,1.676304527,0.021183055,0,1.697487582,3.074744405,0.038823092,0,3.113567497,1765.363581
Statewide,2006,OBUS,Aggregated,Aggregated,GAS,14636.86021,881115.9348,292854.2991,0.268629513,0.011883606,0.11122773,0.391740849,0.001312825,0.015137389,0.137647834,0.00045709,0.546295988,0.375164518,0.017084148,0.121329352,0.513578018,0.001312825,0.015137389,0.137647834,0.00045709,0.668133157,8.278852536,0.091200556,1.393721256,9.763774347,1.850357986,0.001027921,0.127991865,1.979377772,1805.75385,6.363222726,11.16203304,1823.279105,0.05157646,0.002828345,0.016941795,0.0713466,0.002050724,0,0.000374775,0.002425499,0.011655169,0.126594558,0.140675225,0.001895891,0,0.000352812,0.002248703,0.002913792,0.05425481,0.059417306,0.017569316,6.19118E-05,0.000108602,0.01773983,0.078422837,6.60324E-05,0.007415662,0.085904531,189.2210672
Statewide,2006,OBUS,Aggregated,Aggregated,DSL,10617.57371,653941.0346,103624.5877,0.841320185,0.05818418,0,0.899504366,0,0,0,0,0.899504366,0.957778988,0.06623826,0,1.024017249,0,0,0,0,1.024017249,2.308285359,0.252033851,0,2.560319211,10.69423822,0.576403783,0,11.27064201,1021.501159,35.64241408,0,1057.143573,0.039077144,0.002702504,0,0.041779648,0.449697833,0.0108049,0,0.460502733,0.008650159,0.093955146,0.563108037,0.430244104,0.010337485,0,0.440581588,0.00216254,0.040266491,0.483010619,0.087466506,0.003045312,0,0.090511819,0.160211363,0.005590126,0,0.165801488,94.00788954
Statewide,2006,SBUS,Aggregated,Aggregated,GAS,4047.650137,195850.1385,16190.60055,0.471405371,0.044852523,0.023336596,0.539594489,0.001309942,0.010672957,0.082653702,0.000425954,0.634657044,0.592381563,0.061944421,0.025405631,0.679731615,0.001309942,0.010672957,0.082653702,0.000425954,0.77479417,10.4970849,0.337209383,0.299485771,11.13378005,0.737039831,0.003806586,0.008459493,0.74930591,216.9565901,12.15672223,1.311510668,230.424823,0.066591537,0.008112325,0.00300959,0.077713451,0.003184592,0,0.000101309,0.003285901,0.001727103,0.160793248,0.165806252,0.002986512,0,9.5297E-05,0.003081809,0.000431776,0.068911392,0.072424977,0.002110907,0.00011828,1.27605E-05,0.002241948,0.029145828,0.000208686,0.000429525,0.029784039,23.91363494
Statewide,2006,SBUS,Aggregated,Aggregated,DSL,17292,677031.7846,199547.2826,0.812087847,0.084636325,0,0.896724172,0,0,0,0,0.896724172,0.924500196,0.096352013,0,1.020852209,0,0,0,0,1.020852209,1.916335356,0.495784392,0,2.412119747,9.444764741,1.06826999,0,10.51303473,941.361249,65.77330256,0,1007.134552,0.037719377,0.003931138,0,0.041650515,0.476642738,0.028902796,0,0.505545534,0.008955598,0.555844087,1.070345219,0.456023384,0.027652474,0,0.483675858,0.002238899,0.238218894,0.724133652,0.080968666,0.005662485,0,0.086631151,0.147642288,0.010315828,0,0.157958116,89.56077118
Statewide,2006,UBUS,Aggregated,Aggregated,GAS,736.6065774,62323.99758,2946.42631,0.017477048,0,0.002006464,0.019483512,3.02252E-05,0.000354916,0.001610485,1.32987E-05,0.021492437,0.025502468,0,0.002196826,0.027699294,3.02252E-05,0.000354916,0.001610485,1.32987E-05,0.029708218,0.305121285,0,0.037023925,0.34214521,0.089922764,0,0.002926123,0.092848887,119.056195,0,0.270797703,119.3269927,0.003219786,0,0.000383175,0.003602961,0.000149082,0,2.53616E-06,0.000151618,0.000689118,0.007562306,0.008403041,0.000137075,0,2.3319E-06,0.000139407,0.000172279,0.003240988,0.003552675,0.001158373,0,2.63476E-06,0.001161007,0.003616255,0,0.000217991,0.003834245,12.38383133
Statewide,2006,UBUS,Aggregated,Aggregated,DSL,6476.093931,682873.7242,25904.37572,0.032655143,0,0,0.032655143,0,0,0,0,0.032655143,0.144067798,0,0,0.144067798,0,0,0,0,0.144067798,1.023531253,0,0,1.023531253,13.6769707,0,0,13.6769707,1447.789199,0,0,1447.789199,0.107053585,0,0,0.107053585,0.109657487,0,0,0.109657487,0.021708483,0.059333447,0.190699416,0.104913752,0,0,0.104913752,0.005427121,0.02542862,0.135769493,0.124336133,0,0,0.124336133,0.227070012,0,0,0.227070012,128.7465681
Statewide,2006,UBUS,Aggregated,Aggregated,ELEC,24.7913036,794.5366569,99.16521441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01055E-07,1.09763E-06,1.19868E-06,0,0,0,0,2.52638E-08,4.70412E-07,4.95676E-07,0,0,0,0,0,0,0,0,0
Statewide,2006,UBUS,Aggregated,Aggregated,NG,4740.17456,596025.2894,18960.69824,1.065125559,0,0,1.065125559,0,0,0,0,1.065125559,7.236287039,0,0,7.236287039,0,0,0,0,7.236287039,14.11586215,0,0,14.11586215,9.853197376,0,0,9.853197376,1265.4872,0,0,1265.4872,5.996811486,0,0,5.996811486,0.012229265,0,0,0.012229265,0.021849067,0.045521886,0.079600219,0.011700232,0,0,0.011700232,0.005462267,0.01950938,0.036671879,0,0,0,0,0.259291551,0,0,0.259291551,147.0158784
