Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,Fuel Consumption
Statewide,2015,LDT2,Aggregated,Aggregated,DSL,13657.85479,623007.2523,66966.11901,0.024409267,0,0,0.024409267,0,0,0,0,0.024409267,0.027788328,0,0,0.027788328,0,0,0,0,0.027788328,0.145669038,0,0,0.145669038,0.107152033,0,0,0.107152033,234.0595706,0,0,234.0595706,0.001133764,0,0,0.001133764,0.013056136,0,0,0.013056136,0.005493984,0.025237987,0.043788107,0.012491333,0,0,0.012491333,0.001373496,0.01081628,0.024681109,0.002212705,0,0,0.002212705,0.036790905,0,0,0.036790905,20.86009824
Statewide,2015,LDT2,Aggregated,Aggregated,ELEC,831.5381374,25964.46602,4036.967213,0,0,0,0,1.84394E-05,2.17517E-05,0,5.83559E-06,4.60266E-05,0,0,0,0,1.84394E-05,2.17517E-05,0,5.83559E-06,4.60266E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000228967,0.001051819,0.001280786,0,0,0,0,5.72418E-05,0.00045078,0.000508021,0,0,0,0,0,0,0,0,0
Statewide,2015,LHDT1,Aggregated,Aggregated,GAS,468039.2731,15804655.37,6973087.791,2.898535505,0.246991591,1.739151291,4.884678388,0.047352769,1.576889269,10.54838667,0.022005041,17.07931214,3.89673855,0.358216458,1.900738653,6.155693661,0.047352769,1.576889269,10.54838667,0.022005041,18.35032741,59.6434164,1.909402935,17.31878344,78.87160277,9.683674193,0.02151973,4.427424944,14.13261887,16890.46265,64.59907289,160.9280641,17115.98979,0.498302441,0.06367623,0.312108257,0.874086928,0.052840998,0,0.006968088,0.059809086,0.139373203,1.331710955,1.530893243,0.048851938,0,0.00648813,0.055340068,0.034843301,0.570733266,0.660916635,0.16714482,0.00063926,0.001592514,0.169376594,0.523644135,0.001524457,0.320249051,0.845417644,1806.647538
Statewide,2015,LHDT1,Aggregated,Aggregated,DSL,350512.4963,13142818.6,4409006.259,2.870050571,0.042408272,0,2.912458843,0,0,0,0,2.912458843,3.267361761,0.048278998,0,3.315640759,0,0,0,0,3.315640759,14.28800015,0.351501642,0,14.63950179,69.39959844,1.003062729,0,70.40266117,8312.232646,55.2042636,0,8367.43691,0.133308363,0.001969783,0,0.135278146,0.595133318,0.011399616,0,0.606532934,0.173849731,1.107422788,1.887805453,0.569388114,0.010906474,0,0.580294588,0.043462433,0.474609766,1.098366787,0.078580491,0.000521879,0,0.07910237,1.306567217,0.008677341,0,1.315244559,745.7313344
Statewide,2015,LHDT2,Aggregated,Aggregated,GAS,67864.9663,2471419.903,1011086.879,0.215990337,0.035937224,0.193292495,0.445220056,0.005005034,0.157048719,1.143116405,0.002380828,1.752771041,0.31383188,0.052430555,0.211617291,0.577879726,0.005005034,0.157048719,1.143116405,0.002380828,1.885430711,4.608542148,0.278831543,2.404061357,7.291435048,1.166645695,0.003141952,0.64691889,1.816706536,2981.020818,10.7978322,25.12880003,3016.94745,0.044008748,0.009670887,0.037789127,0.091468762,0.00542159,0,0.00054172,0.00596331,0.021794193,0.242950765,0.270708268,0.004986064,0,0.000498423,0.005484487,0.005448548,0.104121757,0.115054792,0.029499618,0.000106853,0.00024867,0.029855141,0.067899233,0.000232758,0.048252234,0.116384226,318.4484654
Statewide,2015,LHDT2,Aggregated,Aggregated,DSL,109439.8257,4385950.082,1376615.332,0.795547834,0.013241051,0,0.808788885,0,0,0,0,0.808788885,0.905678318,0.015074056,0,0.920752374,0,0,0,0,0.920752374,3.906406271,0.109748665,0,4.016154935,17.76341118,0.313184298,0,18.07659548,3059.892838,27.49723447,0,3087.390072,0.036951676,0.000615022,0,0.037566698,0.158567748,0.003438769,0,0.162006517,0.058016189,0.431156975,0.651179681,0.151708178,0.003290009,0,0.154998187,0.014504047,0.184781561,0.354283795,0.028926991,0.000259948,0,0.029186939,0.480972543,0.004322182,0,0.485294725,275.1575594
Statewide,2015,MCY,Aggregated,Aggregated,GAS,709474.3968,5890748.407,1418948.794,17.31884404,0,3.217428791,20.53627283,1.78989585,1.360357493,4.821758955,1.061822077,29.5701072,20.6094405,0,3.496934744,24.10637524,1.78989585,1.360357493,4.821758955,1.061822077,33.14020961,160.3673435,0,13.54677767,173.9141212,7.771131581,0,0.416748175,8.187879756,1416.398776,0,100.8933296,1517.292105,2.427286375,0,0.414845654,2.842132029,0.011773147,0,0.007051729,0.018824875,0.025973754,0.076362838,0.121161468,0.011126651,0,0.006702794,0.017829445,0.006493439,0.032726931,0.057049815,0.014016414,0,0.000998421,0.015014835,0.443227867,0,0.023522749,0.466750616,160.155041
Statewide,2015,MDV,Aggregated,Aggregated,GAS,3882431.448,141153929,17879636.36,11.00215047,0,15.83387969,26.83603016,2.373120013,4.029411508,12.92854439,1.961486634,48.1285927,14.95999768,0,17.33097848,32.29097616,2.373120013,4.029411508,12.92854439,1.961486634,53.58353871,360.5972284,0,92.57660282,453.1738313,44.15250588,0,13.33125738,57.48376325,77156.67142,0,2065.030095,79221.70152,2.158159287,0,2.92141839,5.079577677,0.311710871,0,0.053308566,0.365019437,1.24476458,5.71813729,7.327921307,0.287476338,0,0.049185361,0.3366617,0.311191145,2.450630267,3.098483112,0.763527811,0,0.020435147,0.783962958,2.832704885,0,1.027213565,3.859918449,8362.104311
Statewide,2015,MDV,Aggregated,Aggregated,DSL,41760.50914,1875426.464,205405.2554,0.045003357,0,0,0.045003357,0,0,0,0,0.045003357,0.05123333,0,0,0.05123333,0,0,0,0,0.05123333,0.553874805,0,0,0.553874805,0.318195719,0,0,0.318195719,909.8569281,0,0,909.8569281,0.00209032,0,0,0.00209032,0.024037384,0,0,0.024037384,0.01653843,0.075973415,0.11654923,0.022997538,0,0,0.022997538,0.004134608,0.032560035,0.05969218,0.00860142,0,0,0.00860142,0.143016839,0,0,0.143016839,81.0892067
Statewide,2015,MDV,Aggregated,Aggregated,ELEC,395.6627407,8816.727129,1740.18532,0,0,0,0,9.37889E-06,9.37634E-06,0,3.0091E-06,2.17643E-05,0,0,0,0,9.37889E-06,9.37634E-06,0,3.0091E-06,2.17643E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77502E-05,0.000357165,0.000434915,0,0,0,0,1.94376E-05,0.000153071,0.000172508,0,0,0,0,0,0,0,0,0
Statewide,2015,MH,Aggregated,Aggregated,GAS,123982.5349,1075308.465,12403.21279,0.3543975,0,0.003699314,0.358096814,0.028816204,0.002020456,0.041381101,0.009819396,0.440133973,0.46110547,0,0.004034979,0.465140449,0.028816204,0.002020456,0.041381101,0.009819396,0.547177607,10.05354979,0,0.051377534,10.10492733,1.185895403,0,0.00422576,1.190121163,2181.064207,0,0.436727528,2181.500935,0.059631281,0,0.000650041,0.060281322,0.003835758,0,1.47363E-05,0.003850495,0.014223896,0.154495219,0.17256961,0.00355909,0,1.38048E-05,0.003572895,0.003555974,0.066212237,0.073341106,0.021583398,0,4.32177E-06,0.02158772,0.057739572,0,0.00036428,0.058103852,230.2644101
Statewide,2015,MH,Aggregated,Aggregated,DSL,31736.1273,327192.4795,3173.61273,0.04458216,0,0,0.04458216,0,0,0,0,0.04458216,0.050753825,0,0,0.050753825,0,0,0,0,0.050753825,0.18060439,0,0,0.18060439,2.130133073,0,0,2.130133073,376.6852826,0,0,376.6852826,0.002070756,0,0,0.002070756,0.060161208,0,0,0.060161208,0.005770688,0.047009463,0.112941358,0.05755866,0,0,0.05755866,0.001442672,0.020146913,0.079148245,0.003561031,0,0,0.003561031,0.059209681,0,0,0.059209681,33.5713339
Statewide,2015,MHDT,Aggregated,Aggregated,GAS,49995.60532,2432745.592,1000312.071,0.942623361,0.054691245,0.550528364,1.547842971,0.006455698,0.282732027,1.159130967,0.003054332,2.999215994,1.272054595,0.077980552,0.600025358,1.950060505,0.006455698,0.282732027,1.159130967,0.003054332,3.401433528,23.18417896,0.788461433,6.787325395,30.75996579,4.153040775,0.004761157,0.475326616,4.633128548,4896.071523,31.09416549,56.47202869,4983.637718,0.160179187,0.012357836,0.078365906,0.250902929,0.006360372,0,0.002027973,0.008388345,0.032179716,0.349525346,0.390093407,0.005906886,0,0.001907957,0.007814844,0.008044929,0.149796577,0.16565635,0.048450597,0.000307702,0.000558837,0.049317135,0.174696624,0.000305125,0.028195893,0.203197642,526.0389217
Statewide,2015,MHDT,Aggregated,Aggregated,DSL,264798.574,14500676.67,2545338.352,8.869561017,0.096175169,0,8.965736186,0,0,0,0,8.965736186,10.09732005,0.109488109,0,10.20680816,0,0,0,0,10.20680816,23.0437174,0.870812983,0,23.91453039,107.8248914,3.944606492,1.397268459,113.1667663,18254.10555,284.7884262,0,18538.89397,0.411968137,0.004467088,0,0.416435224,4.393897095,0.030635844,0,4.424532939,0.191811119,2.083388437,6.699732495,4.203819052,0.029310551,0,4.233129603,0.04795278,0.892880759,5.173963141,0.172455738,0.00269054,0,0.175146278,2.869291188,0.044764775,0,2.914055963,1652.242412
Statewide,2015,OBUS,Aggregated,Aggregated,GAS,15763.94126,876964.6898,315404.9368,0.14698194,0.012892668,0.077989157,0.237863764,0.001011438,0.012084444,0.123187326,0.000406988,0.37455396,0.208996698,0.018736549,0.085240308,0.312973556,0.001011438,0.012084444,0.123187326,0.000406988,0.449663752,3.645151868,0.099586717,1.367673403,5.112411988,0.977526951,0.001122156,0.124019271,1.102668379,1778.535508,6.808390559,10.37014819,1795.714047,0.028951852,0.00333544,0.01351798,0.045805272,0.000939647,0,0.000162421,0.001102068,0.011600257,0.125998127,0.138700452,0.00086705,0,0.00015179,0.00101884,0.002900064,0.053999197,0.057918102,0.017600051,6.73745E-05,0.000102621,0.017770046,0.043472126,8.7054E-05,0.00892109,0.05248027,189.5433686
Statewide,2015,OBUS,Aggregated,Aggregated,DSL,10769.78989,658535.9494,103382.7564,0.572951092,0.027883636,0,0.600834727,0,0,0,0,0.600834727,0.652261204,0.031743396,0,0.684004601,0,0,0,0,0.684004601,1.554451207,0.167072543,0,1.72152375,6.374959775,0.390964411,0.06024132,6.826165505,998.9341581,33.09668929,0,1032.030847,0.026612094,0.001295123,0,0.027907217,0.278230107,0.004435205,0,0.282665312,0.00871094,0.094615321,0.385991572,0.266193995,0.00424334,0,0.270437335,0.002177735,0.040549423,0.313164494,0.009437435,0.000312681,0,0.009750116,0.157018539,0.005202339,0,0.162220877,91.97771663
Statewide,2015,SBUS,Aggregated,Aggregated,GAS,4369.684612,219750.9063,17478.73845,0.059899934,0.050324091,0.008101977,0.118326002,0.000337041,0.002308814,0.021601462,0.000108173,0.142681492,0.085124614,0.073355114,0.008867176,0.167346904,0.000337041,0.002308814,0.021601462,0.000108173,0.191702395,1.354262491,0.390202849,0.203985953,1.948451293,0.220383782,0.00439706,0.010009021,0.234789864,221.8402145,13.00351098,1.038302004,235.8820274,0.010657659,0.011383825,0.001341452,0.023382936,0.000531917,0,1.35549E-05,0.000545472,0.001937871,0.180415814,0.182899157,0.000490346,0,1.25108E-05,0.000502857,0.000484468,0.077321063,0.078308388,0.002195289,0.00012868,1.02748E-05,0.002334244,0.010366001,0.000395021,0.000889734,0.011650756,24.89810343
Statewide,2015,SBUS,Aggregated,Aggregated,DSL,21739.33,681788.9464,250868.8542,0.14584715,0.011974797,0,0.157821946,0,0,0,0,0.157821946,0.166035878,0.013632394,0,0.179668272,0,0,0,0,0.179668272,0.36006096,0.130088824,0,0.490149784,6.803253531,1.232868041,0.106235211,8.142356782,929.0144685,89.79825286,0,1018.812721,0.006774222,0.000556198,0,0.007330421,0.070887085,0.003400515,0,0.0742876,0.009018524,0.559749723,0.643055847,0.067820541,0.00325341,0,0.071073951,0.002254631,0.239892739,0.313221321,0.008776868,0.000848369,0,0.009625237,0.146028137,0.014115035,0,0.160143172,90.79967718
Statewide,2015,UBUS,Aggregated,Aggregated,GAS,2286.157173,208531.9843,9144.628693,0.00629724,0,0.00407151,0.01036875,3.47213E-05,0.000399309,0.001917495,2.13483E-05,0.012741624,0.009188918,0,0.004457791,0.013646709,3.47213E-05,0.000399309,0.001917495,2.13483E-05,0.016019582,0.103484057,0,0.067749105,0.171233162,0.062080233,0,0.007837261,0.069917494,435.391425,0,0.802303545,436.1937285,0.001651092,0,0.000944042,0.002595134,0.000116345,0,1.77696E-06,0.000118122,0.002426551,0.026546097,0.029090769,0.000106975,0,1.63385E-06,0.000108609,0.000606638,0.011376899,0.012092145,0.004308551,0,7.93944E-06,0.004316491,0.005027295,0,0.000699685,0.005726981,46.041645
Statewide,2015,UBUS,Aggregated,Aggregated,DSL,3918.485217,398194.1365,15673.94087,0.006764051,0,0,0.006764051,0,0,0,0,0.006764051,0.072853246,0,0,0.072853246,0,0,0,0,0.072853246,0.379050179,0,0,0.379050179,4.494583243,0,0,4.494583243,822.5426459,0,0,822.5426459,0.064896078,0,0,0.064896078,0.006683437,0,0,0.006683437,0.013907316,0.032373029,0.052963782,0.006394314,0,0,0.006394314,0.003476829,0.013874155,0.023745298,0.007775986,0,0,0.007775986,0.129292249,0,0,0.129292249,73.30749327
Statewide,2015,UBUS,Aggregated,Aggregated,ELEC,57.10389497,3339.532169,228.4155799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65402E-05,0.000283187,0.000359727,0,0,0,0,1.91351E-05,0.000121366,0.000140501,0,0,0,0,0,0,0,0,0
Statewide,2015,UBUS,Aggregated,Aggregated,NG,6864.132085,754439.6116,27456.52834,0.606602755,0,0,0.606602755,0,0,0,0,0.606602755,7.406291914,0,0,7.406291914,0,0,0,0,7.406291914,26.97282667,0,0,26.97282667,5.284494023,0,0,5.284494023,1594.506993,0,0,1594.506993,6.686380008,0,0,6.686380008,0.00727319,0,0,0.00727319,0.027045367,0.059111515,0.093430072,0.006958555,0,0,0.006958555,0.006761342,0.025333506,0.039053403,0,0,0,0,0.325050681,0,0,0.325050681,184.300689
