Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,Fuel Consumption
Statewide,2014,MH,Aggregated,Aggregated,GAS,132094.0147,1108761.907,13214.68523,0.465971809,0,0.004734147,0.470705956,0.032917887,0.002344484,0.045336479,0.011133871,0.562438678,0.591951398,0,0.005158874,0.597110272,0.032917887,0.002344484,0.045336479,0.011133871,0.688842993,13.04553858,0,0.055623022,13.1011616,1.374908717,0,0.004531728,1.379440445,2248.544062,0,0.492873813,2249.036936,0.07469384,0,0.000781808,0.075475648,0.004632186,0,1.98693E-05,0.004652055,0.014666409,0.159301651,0.178620116,0.004309248,0,1.86744E-05,0.004327922,0.003666602,0.068272136,0.076266661,0.022365278,0,4.9024E-06,0.02237018,0.065188675,0,0.000372319,0.065560994,238.610483
Statewide,2014,MH,Aggregated,Aggregated,DSL,30316.08525,306923.8174,3031.608525,0.043871701,0,0,0.043871701,0,0,0,0,0.043871701,0.049945014,0,0,0.049945014,0,0,0,0,0.049945014,0.178804026,0,0,0.178804026,2.118995786,0,0,2.118995786,354.6833026,0,0,354.6833026,0.002037757,0,0,0.002037757,0.06096042,0,0,0.06096042,0.00541321,0.044097358,0.110470988,0.058323299,0,0,0.058323299,0.001353302,0.018898868,0.078575469,0.003349089,0,0,0.003349089,0.055685708,0,0,0.055685708,31.57327456
Statewide,2014,MHDT,Aggregated,Aggregated,GAS,50186.88088,2369804.899,1004139.113,1.02490821,0.054892579,0.606761684,1.686562473,0.006904301,0.310898752,1.235326624,0.003211342,3.242903492,1.373474105,0.07790182,0.661027079,2.112403004,0.006904301,0.310898752,1.235326624,0.003211342,3.668744023,25.29537598,0.789480263,6.844648555,32.9295048,4.375593652,0.004760769,0.48614793,4.866502351,4771.654589,31.10988017,58.34608666,4861.110556,0.171753938,0.012157355,0.084323764,0.268235057,0.006835354,0,0.002307577,0.009142931,0.031347153,0.340482326,0.38097241,0.006353934,0,0.002173886,0.00852782,0.007836788,0.145920997,0.162285605,0.047461547,0.000309436,0.000580343,0.048351326,0.183100255,0.000294679,0.027917624,0.211312558,515.7371669
Statewide,2014,MHDT,Aggregated,Aggregated,DSL,259510.7069,14172171.92,2518009.872,9.648862532,0.102032221,0,9.750894754,0,0,0,0,9.750894754,10.98449551,0.116155917,0,11.10065143,0,0,0,0,11.10065143,24.87652732,0.873113655,0,25.74964098,116.4108616,3.999228192,1.045549749,121.4556395,18111.48831,278.6207363,0,18390.10905,0.448164674,0.004739132,0,0.452903806,4.834670691,0.032952459,0,4.86762315,0.187465745,2.036190432,7.091279327,4.625524977,0.03152695,0,4.657051928,0.046866436,0.872653042,5.576571406,0.170907125,0.002629175,0,0.1735363,2.843525612,0.043743793,0,2.887269405,1637.054685
Statewide,2014,OBUS,Aggregated,Aggregated,GAS,15734.95428,874840.1013,314824.9653,0.157870011,0.012852278,0.08088604,0.251608329,0.001029875,0.012124244,0.125239776,0.000397394,0.390399619,0.224268951,0.018668044,0.088393117,0.331330113,0.001029875,0.012124244,0.125239776,0.000397394,0.470121403,3.960692138,0.099263703,1.401993515,5.461949357,1.048560962,0.001118528,0.124995461,1.174674952,1771.903996,6.775542719,10.44250421,1789.122042,0.031043397,0.003301717,0.013827368,0.048172482,0.00098016,0,0.000173349,0.001153509,0.011572154,0.125692876,0.138418538,0.000904639,0,0.000162144,0.001066783,0.002893038,0.053868375,0.057828197,0.017624349,6.73933E-05,0.000103867,0.017795609,0.046264987,8.52692E-05,0.008824903,0.055175159,189.8160354
Statewide,2014,OBUS,Aggregated,Aggregated,DSL,10241.1043,645787.2136,99258.58275,0.612920233,0.029849911,0,0.642770144,0,0,0,0,0.642770144,0.697763029,0.033981852,0,0.731744881,0,0,0,0,0.731744881,1.654879648,0.170051541,0,1.824931189,6.764975767,0.411314179,0.046258442,7.222548387,993.3430373,33.50990164,0,1026.852939,0.028468557,0.001386451,0,0.029855008,0.299488763,0.004795767,0,0.30428453,0.008542303,0.092783643,0.405610476,0.286533012,0.004588304,0,0.291121316,0.002135576,0.039764419,0.33302131,0.009373575,0.000316213,0,0.009689788,0.155956061,0.005261095,0,0.161217156,91.40861588
Statewide,2014,SBUS,Aggregated,Aggregated,GAS,4257.620758,213167.7753,17030.48303,0.068209523,0.048842566,0.008308239,0.125360327,0.000357138,0.002421984,0.022775132,0.000112402,0.151026984,0.097141856,0.071187372,0.009092793,0.177422022,0.000357138,0.002421984,0.022775132,0.000112402,0.203088678,1.58066266,0.379016899,0.215134239,2.174813797,0.24498787,0.004271259,0.00969256,0.258951689,215.1197405,12.63794476,1.035962086,228.7936473,0.012155904,0.010946216,0.001359636,0.024461755,0.000581324,0,1.51154E-05,0.00059644,0.001879818,0.175011053,0.177487311,0.000535853,0,1.39493E-05,0.000549802,0.000469954,0.075004737,0.076024494,0.002139701,0.000125704,1.03043E-05,0.00227571,0.011302697,0.000372689,0.000834211,0.012509597,24.27375105
Statewide,2014,SBUS,Aggregated,Aggregated,DSL,22166.49,668590.051,255798.2213,0.147475731,0.012796479,0,0.16027221,0,0,0,0,0.16027221,0.167889894,0.014567818,0,0.182457711,0,0,0,0,0.182457711,0.361007318,0.129352669,0,0.490359988,6.873527215,1.284450068,0.090183049,8.248160332,919.021025,91.84573918,0,1010.866764,0.006849866,0.000594363,0,0.007444229,0.072422359,0.00370563,0,0.076127989,0.008843933,0.548913411,0.633885333,0.0692894,0.003545326,0,0.072834726,0.002210983,0.235248605,0.310294314,0.008672244,0.000866693,0,0.009538936,0.144287415,0.014419892,0,0.158707307,89.98555514
Statewide,2014,UBUS,Aggregated,Aggregated,GAS,2150.302239,199551.8424,8601.208956,0.005810979,0,0.004079528,0.009890507,3.26525E-05,0.000379553,0.001709809,1.93123E-05,0.012031834,0.008479367,0,0.00446657,0.012945937,3.26525E-05,0.000379553,0.001709809,1.93123E-05,0.015087264,0.094908856,0,0.067286654,0.16219551,0.059396572,0,0.007672944,0.067069516,429.6643291,0,0.788016073,430.4523452,0.001565843,0,0.00093628,0.002502123,8.87969E-05,0,1.36878E-06,9.01657E-05,0.002367374,0.02586926,0.028326799,8.16455E-05,0,1.25854E-06,8.29041E-05,0.000591843,0.011086826,0.011761573,0.004273682,0,7.83805E-06,0.00428152,0.004886632,0,0.000673817,0.005560449,45.6686328
Statewide,2014,UBUS,Aggregated,Aggregated,DSL,3857.957149,348685.6568,15431.08193,0.006948604,0,0,0.006948604,0,0,0,0,0.006948604,0.068016487,0,0,0.068016487,0,0,0,0,0.068016487,0.383534532,0,0,0.383534532,4.709352727,0,0,4.709352727,733.4657732,0,0,733.4657732,0.059862634,0,0,0.059862634,0.006631166,0,0,0.006631166,0.012019855,0.028797049,0.04744807,0.006344304,0,0,0.006344304,0.003004964,0.012341593,0.021690861,0.006925735,0,0,0.006925735,0.115155015,0,0,0.115155015,65.29181403
Statewide,2014,UBUS,Aggregated,Aggregated,ELEC,52.27662914,1301.871472,209.1065166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97951E-05,8.08283E-05,0.000100623,0,0,0,0,4.94877E-06,3.46407E-05,3.95895E-05,0,0,0,0,0,0,0,0,0
Statewide,2014,UBUS,Aggregated,Aggregated,NG,7085.463983,775251.831,28338.6026,0.740994005,0,0,0.740994005,0,0,0,0,0.740994005,8.423772554,0,0,8.423772554,0,0,0,0,8.423772554,23.21187495,0,0,23.21187495,7.30233236,0,0,7.30233236,1634.809941,0,0,1634.809941,7.547018633,0,0,7.547018633,0.009182171,0,0,0.009182171,0.027972226,0.060436199,0.097590596,0.008784954,0,0,0.008784954,0.006993056,0.025901228,0.041679239,0,0,0,0,0.333266701,0,0,0.333266701,188.9590951
