Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,Fuel Consumption
Statewide,2012,LDT2,Aggregated,Aggregated,DSL,2665.929704,116237.4944,13054.38797,0.005435362,0,0,0.005435362,0,0,0,0,0.005435362,0.006187798,0,0,0.006187798,0,0,0,0,0.006187798,0.033973646,0,0,0.033973646,0.030496998,0,0,0.030496998,46.40682726,0,0,46.40682726,0.000252462,0,0,0.000252462,0.003123226,0,0,0.003123226,0.001025039,0.004708774,0.008857039,0.002988117,0,0,0.002988117,0.00025626,0.002018046,0.005262422,0.000437786,0,0,0.000437786,0.007279116,0,0,0.007279116,4.127190268
Statewide,2012,LHDT1,Aggregated,Aggregated,GAS,486766.7105,16483964.08,7252098.704,2.864935094,0.254820439,1.650746696,4.770502229,0.046533199,1.418537434,10.17249034,0.020404757,16.42846795,4.079211831,0.371170806,1.806313268,6.256695905,0.046533199,1.418537434,10.17249034,0.020404757,17.91466163,60.18491358,1.979905315,20.00929642,82.17411531,11.4130392,0.022315098,4.410050241,15.84540454,17664.62501,67.36572665,163.9359608,17895.9267,0.537820166,0.065617323,0.308771199,0.912208687,0.057340952,0,0.00627819,0.063619143,0.14536368,1.388949966,1.59793279,0.052805131,0,0.005797106,0.058602237,0.03634092,0.595264271,0.690207428,0.174415715,0.000665151,0.001618659,0.176699525,0.607777879,0.001561482,0.318429482,0.927768844,1884.757241
Statewide,2012,LHDT1,Aggregated,Aggregated,DSL,339027.4315,12636217.75,4264538.591,2.863023063,0.041018702,0,2.904041765,0,0,0,0,2.904041765,3.259361411,0.046697065,0,3.306058476,0,0,0,0,3.306058476,14.533419,0.339984167,0,14.87340317,79.8729827,0.970195882,0,80.84317858,8035.443577,53.60987494,0,8089.053452,0.132981949,0.00190524,0,0.134887189,0.643794416,0.01145153,0,0.655245946,0.167148549,1.064736257,1.887130753,0.615944155,0.010956142,0,0.626900297,0.041787137,0.456315539,1.125002973,0.075803555,0.000505737,0,0.076309292,1.260394766,0.008408945,0,1.268803711,719.3998094
Statewide,2012,LHDT2,Aggregated,Aggregated,GAS,67701.69521,2398925.36,1008654.383,0.290089124,0.035626543,0.209500164,0.535215832,0.005323401,0.160660218,1.178666481,0.002354806,1.882220738,0.417878225,0.051951893,0.229322451,0.699152569,0.005323401,0.160660218,1.178666481,0.002354806,2.046157475,6.269118997,0.27671008,2.667735701,9.213564778,1.399150696,0.003118313,0.629776012,2.032045021,2901.18069,10.80656701,25.47443239,2937.461689,0.057117129,0.009413612,0.040134952,0.106665692,0.006349486,0,0.000667042,0.007016528,0.0211549,0.235824253,0.263995682,0.005842538,0,0.00061459,0.006457128,0.005288725,0.101067537,0.11281339,0.028645471,0.000106701,0.000251528,0.0290037,0.077377549,0.000224688,0.046420415,0.124022651,309.3666108
Statewide,2012,LHDT2,Aggregated,Aggregated,DSL,95090.07535,3674067.928,1196113.525,0.735513997,0.011504884,0,0.747018882,0,0,0,0,0.747018882,0.837333785,0.013097546,0,0.850431332,0,0,0,0,0.850431332,3.753784311,0.09535842,0,3.849142731,20.20966673,0.272119572,0,20.4817863,2578.152899,23.90169464,0,2602.054594,0.034163219,0.00053438,0,0.034697599,0.163360966,0.00308536,0,0.166446327,0.0485996,0.361176024,0.576221951,0.156294043,0.002951889,0,0.159245932,0.0121499,0.154789725,0.326185557,0.02432139,0.00022548,0,0.02454687,0.404394653,0.003749086,0,0.40814374,231.413674
Statewide,2012,MCY,Aggregated,Aggregated,GAS,660132.6127,5520502.241,1320265.225,17.27740961,0,3.126484439,20.40389405,1.617949825,1.248184378,5.065116192,0.953122404,29.28826685,20.16488773,0,3.396340921,23.56122865,1.617949825,1.248184378,5.065116192,0.953122404,32.44560145,167.253858,0,12.46823101,179.722089,7.434437157,0,0.387015663,7.82145282,1336.813849,0,96.41778225,1433.231632,2.363250413,0,0.399344906,2.762595319,0.011788156,0,0.007282438,0.019070594,0.024341248,0.07156327,0.114975112,0.011187045,0,0.006932044,0.018119088,0.006085312,0.030669973,0.054874373,0.013199337,0,0.000952003,0.01415134,0.421528757,0,0.021779757,0.443308514,150.9446111
Statewide,2012,MDV,Aggregated,Aggregated,GAS,3804305.967,136463569.3,17742553.3,12.89727666,0,18.42322837,31.32050503,2.324095736,3.719859533,12.89759852,1.760684378,52.0227432,17.73895783,0,20.16599494,37.90495277,2.324095736,3.719859533,12.89759852,1.760684378,58.60719094,428.6642581,0,102.322697,530.9869552,56.5294582,0,15.66141052,72.19086871,77634.73518,0,2131.919003,79766.65418,2.56335242,0,3.340653313,5.904005733,0.344018136,0,0.060897724,0.40491586,1.203402688,5.528131098,7.136449647,0.317175417,0,0.056162439,0.373337856,0.300850672,2.369199042,3.04338757,0.766544314,0,0.02104999,0.787594304,3.496130726,0,1.125570539,4.621701266,8400.83789
Statewide,2012,MDV,Aggregated,Aggregated,DSL,16049.35457,642619.3814,76500.32272,0.030494181,0,0,0.030494181,0,0,0,0,0.030494181,0.034715597,0,0,0.034715597,0,0,0,0,0.034715597,0.255242803,0,0,0.255242803,0.172960264,0,0,0.172960264,331.3387178,0,0,331.3387178,0.001416396,0,0,0.001416396,0.020589213,0,0,0.020589213,0.005666933,0.026032473,0.052288619,0.019698533,0,0,0.019698533,0.001416733,0.011156774,0.03227204,0.003125733,0,0,0.003125733,0.051971939,0,0,0.051971939,29.46760234
Statewide,2012,MH,Aggregated,Aggregated,GAS,141433.8024,1191153.563,14149.03759,0.602732668,0,0.00583537,0.608568038,0.037442676,0.002684702,0.047867678,0.012523339,0.709086434,0.759661625,0,0.006355852,0.766017477,0.037442676,0.002684702,0.047867678,0.012523339,0.866535873,17.10330733,0,0.061930295,17.16523762,1.683606153,0,0.00487983,1.688485983,2445.333514,0,0.558590044,2445.892104,0.094564087,0,0.000922612,0.095486699,0.005730284,0,2.51215E-05,0.005755405,0.015756265,0.171139293,0.192650963,0.005335866,0,2.36376E-05,0.005359504,0.003939066,0.073345411,0.082643981,0.02414456,0,5.51537E-06,0.024150075,0.077603258,0,0.000379635,0.077982892,257.5956491
Statewide,2012,MH,Aggregated,Aggregated,DSL,29282.01237,309054.926,2928.201237,0.045134403,0,0,0.045134403,0,0,0,0,0.045134403,0.051382518,0,0,0.051382518,0,0,0,0,0.051382518,0.185348016,0,0,0.185348016,2.273118945,0,0,2.273118945,357.6310694,0,0,357.6310694,0.002096407,0,0,0.002096407,0.066105621,0,0,0.066105621,0.005450796,0.044403546,0.115959963,0.063245921,0,0,0.063245921,0.001362699,0.019030091,0.083638711,0.003373766,0,0,0.003373766,0.056096011,0,0,0.056096011,31.80591211
Statewide,2012,MHDT,Aggregated,Aggregated,GAS,49471.42322,2223420.585,989824.2357,1.269014075,0.054099725,0.748193429,2.07130723,0.008050788,0.384804614,1.57965581,0.003662856,4.047481298,1.676790111,0.075784076,0.814369789,2.566943977,0.008050788,0.384804614,1.57965581,0.003662856,4.543118045,31.41639558,0.771711847,6.80271879,38.99082622,4.987612586,0.004646056,0.499407487,5.491666129,4549.193971,30.93110918,63.07606632,4643.201146,0.206192018,0.011345663,0.098742176,0.316279858,0.008427383,0,0.003037336,0.011464719,0.02941082,0.319450522,0.360326061,0.007846219,0,0.002867678,0.010713896,0.007352705,0.136907367,0.154973968,0.044917507,0.000305405,0.000622796,0.045845708,0.206091199,0.000261982,0.026318982,0.232672163,489.0111102
Statewide,2012,MHDT,Aggregated,Aggregated,DSL,254505.7425,12763598.5,2507998.435,10.88866858,0.195454846,0,11.08412343,0,0,0,0,11.08412343,12.39592032,0.222510464,0,12.61843079,0,0,0,0,12.61843079,27.65863778,1.343992968,0,29.00263075,123.6039366,4.122811684,0.427267627,128.1540159,16734.73243,268.506581,0,17003.23901,0.505750454,0.009078371,0,0.514828825,5.652654554,0.063995725,0,5.716650279,0.168833508,1.833813285,7.719297072,5.40812322,0.061227298,0,5.469350519,0.042208377,0.785919979,6.297478875,0.157767859,0.002531365,0,0.160299224,2.624916592,0.042116442,0,2.667033034,1512.182727
Statewide,2012,OBUS,Aggregated,Aggregated,GAS,15731.37,918759.3728,314753.2509,0.176206515,0.012881485,0.086148156,0.275236156,0.000911926,0.011277995,0.110926985,0.000346934,0.398699996,0.24927724,0.01868599,0.094104719,0.362067949,0.000911926,0.011277995,0.110926985,0.000346934,0.485531789,4.591355118,0.099335741,1.410107668,6.100798526,1.182549387,0.001119325,0.125525045,1.309193757,1876.326401,6.829797412,10.7068089,1893.863007,0.034768791,0.003299783,0.014455228,0.052523802,0.001049186,0,0.000190701,0.001239887,0.012153106,0.132002988,0.145395982,0.000969044,0,0.00017889,0.001147934,0.003038277,0.056572709,0.06075892,0.018526338,6.74356E-05,0.000105716,0.01869949,0.052490537,8.39907E-05,0.008787906,0.061362434,199.4572328
Statewide,2012,OBUS,Aggregated,Aggregated,DSL,11304.25658,582860.322,108141.7842,0.582854187,0.036396204,0,0.619250391,0,0,0,0,0.619250391,0.663535124,0.041434308,0,0.704969432,0,0,0,0,0.704969432,1.62260604,0.183903287,0,1.806509327,6.941623488,0.478993358,0.021093643,7.44171049,910.468896,34.68982881,0,945.1587248,0.027072067,0.001690509,0,0.028762577,0.279635107,0.005981212,0,0.285616319,0.007709922,0.083742606,0.377068847,0.267538216,0.005722467,0,0.273260683,0.001927481,0.035889688,0.311077852,0.008583509,0.000327041,0,0.00891055,0.142811062,0.005441253,0,0.148252315,84.05767256
Statewide,2012,SBUS,Aggregated,Aggregated,GAS,4275.446301,213619.4314,17101.7852,0.347232225,0.048555384,0.019264668,0.415052277,0.000981087,0.008066687,0.063962389,0.00031389,0.488376331,0.432082977,0.068471943,0.020984023,0.521538943,0.000981087,0.008066687,0.063962389,0.00031389,0.594862997,7.49419213,0.368520542,0.251358769,8.114071441,0.555592987,0.00415654,0.009331753,0.569081279,229.2956724,12.84630025,1.219207278,243.3611799,0.048820845,0.009689453,0.002599695,0.061109993,0.002217301,0,6.75166E-05,0.002284818,0.001883801,0.175381864,0.179550483,0.002079745,0,6.35371E-05,0.002143282,0.00047095,0.075163656,0.077777888,0.002264003,0.000126841,1.20381E-05,0.002402882,0.02270859,0.000288487,0.000637702,0.023634779,25.6302316
Statewide,2012,SBUS,Aggregated,Aggregated,DSL,21709.99999,603441.202,250530.3899,0.462008916,0.043930343,0,0.50593926,0,0,0,0,0.50593926,0.525961983,0.050011352,0,0.575973334,0,0,0,0,0.575973334,1.114150632,0.33932949,0,1.453480122,6.788918682,1.32485871,0.043299342,8.157076734,831.7589821,89.14311739,0,920.9020995,0.021459118,0.002040451,0,0.023499568,0.233000909,0.014524049,0,0.247524957,0.007982161,0.495426111,0.750933229,0.222921392,0.013895745,0,0.236817137,0.00199554,0.212325476,0.451138153,0.007841466,0.000840403,0,0.008681869,0.130465065,0.013982491,0,0.144447556,81.90041007
Statewide,2012,UBUS,Aggregated,Aggregated,GAS,2041.116792,194780.0655,8164.467169,0.006268841,0,0.003753614,0.010022455,2.73073E-05,0.000321333,0.001371187,1.55308E-05,0.011757813,0.009147478,0,0.004109735,0.013257213,2.73073E-05,0.000321333,0.001371187,1.55308E-05,0.014992571,0.101839108,0,0.062818903,0.16465801,0.058201023,0,0.007259553,0.065460576,419.824715,0,0.7447376,420.5694526,0.001644505,0,0.000864215,0.00250872,8.38474E-05,0,1.25714E-06,8.51045E-05,0.002307383,0.025215875,0.027608363,7.70946E-05,0,1.15589E-06,7.82505E-05,0.000576846,0.010806804,0.0114619,0.004145235,0,7.35334E-06,0.004152589,0.004691005,0,0.000649712,0.005340716,44.29339338
Statewide,2012,UBUS,Aggregated,Aggregated,DSL,4139.451645,424638.3206,16557.80658,0.010558324,0,0,0.010558324,0,0,0,0,0.010558324,0.095508214,0,0,0.095508214,0,0,0,0,0.095508214,0.548143609,0,0,0.548143609,6.851068282,0,0,6.851068282,929.3821908,0,0,929.3821908,0.083171935,0,0,0.083171935,0.009374935,0,0,0.009374935,0.014806467,0.034499882,0.058681284,0.008969379,0,0,0.008969379,0.003701617,0.014785664,0.027456659,0.008767465,0,0,0.008767465,0.145777696,0,0,0.145777696,82.65458683
Statewide,2012,UBUS,Aggregated,Aggregated,ELEC,30.43383259,838.1961952,121.7353304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8412E-06,1.77677E-05,1.96089E-05,0,0,0,0,4.60301E-07,7.61474E-06,8.07504E-06,0,0,0,0,0,0,0,0,0
Statewide,2012,UBUS,Aggregated,Aggregated,NG,6182.99773,678453.2331,24731.99092,0.833338168,0,0,0.833338168,0,0,0,0,0.833338168,7.584798398,0,0,7.584798398,0,0,0,0,7.584798398,19.20097765,0,0,19.20097765,7.663000032,0,0,7.663000032,1421.231005,0,0,1421.231005,6.606846397,0,0,6.606846397,0.009609149,0,0,0.009609149,0.024500398,0.052780384,0.086889931,0.009193462,0,0,0.009193462,0.006125099,0.022620165,0.037938726,0,0,0,0,0.291924946,0,0,0.291924946,165.5187073
